,Oración 1,Oración 2,Similitud
773,"el nombre es persa, significa “carne a la parrilla” y este platillo era utilizado para alimentar a los reyes","su nombre proviene de los persas, los cuales empleaban este alimento para dar de comer a sus reyes y significa ""carne a la parrilla"".",0.8097946047782898
774,"aunque en el país iraní se suele variar este platillo, últimamente la moda es prepararlo con pescado o pavo.","en irán, hay muchas variaciones del mismo platillo, y una de las últimas tendencias es cocinarlo también con pescado o pavo.",0.8127549290657043
775,"el kebab, sin embargo, es distinto al keppe, esta última es una albóndiga hecha de carnes crudas picadas o molidas.","no hay que confundir este pincho con la especia de albondiguilla cárnea llamada keppe, ya que este suele basarse en carnes crudas picadas o molidas.",0.8170531988143921
776,"la palabra kebab es un platillo de carne asada o cocida. se forman rollos de carne prensada y se mete en un hornillo vertical, si se desea se sirve sobre platos.",el término kebab hace referencia a carne que es asada o cocida en rollos de carne prensada en un hornillo vertical y puede ser servido sobre platos.,0.8216608762741089
777,la segunda variante de kebab se arma alternando carne picada y carne marinada en forma de bollos y filetes que se colocan en un tronco.,"el otro tipo de kebab consiste en un tronco, el cual es elaborado con alternaciones de carne picada y marinada en forma de bollitos y láminas de carne.",0.8253276944160461
778,"en la actualidad, es un platillo que se consume a diario en los hogares de irán.",actualmente se consume a diario en todos los hogares iraníes.,0.8365516066551208
779,"este nombre que se le ha dado proviene de los persas, se remonta al empleo de este alimento para alimentar a sus reyes ancestrales y se traduce como ""carne a la parrilla"".","su nombre proviene de los persas, los cuales empleaban este alimento para dar de comer a sus reyes y significa ""carne a la parrilla"".",0.8383436799049377
780,"la carne que es asada o cocida envuelta en carne prensada en hornillos verticales, son conocidos como kebab, los cuales se sirven sobre platos.",el término kebab hace referencia a carne que es asada o cocida en rollos de carne prensada en un hornillo vertical y puede ser servido sobre platos.,0.840366005897522
781,esta forma no es muy distante a lo que conocemos como un banquete medieval donde se cocía el cerdo atravesado por un palo y asado a la hoguera.,el sistema no difiere mucho de esa imagen que todos tenemos de los banquetes medievales en los que se asaba un cerdo en un gran palo sobre una hoguera.,0.8503935933113098
782,"el shish se traduce como “seis” del persa y es muy popular en estados unidos, comúnmente se sirve con arroz y otras guarniciones.","el shish significa ""seis"" en persa y es bastante reconocido en estados unidos; suele servirse con arroz y otras guarniciones.",0.8516603708267212
783,"la palabra kebab se refiere a la carne en rollos que es cocida o asada, que se prensa en un hornillo vertical y que puede ser servida en platos.",el término kebab hace referencia a carne que es asada o cocida en rollos de carne prensada en un hornillo vertical y puede ser servido sobre platos.,0.8601176738739014
784,"sería un error confundir este pincho con la variante de albondiguilla cárnea llamada keppe, ya que la carne usualmente se sirve cruda al ser picada o molida.","no hay que confundir este pincho con la especia de albondiguilla cárnea llamada keppe, ya que este suele basarse en carnes crudas picadas o molidas.",0.8623173236846924
785,la carne pensada en una especie de horno vertical que puede ser servida sobre platos es denominada kebab.,el término kebab hace referencia a carne que es asada o cocida en rollos de carne prensada en un hornillo vertical y puede ser servido sobre platos.,0.8637423515319824
786,"el calor lo cocina como si fuera una parrilla o barbacoa, la carne se cocina lentamente para que se caliente homogéneamente.","la fuente de calor actúa como si fuera una parrilla o barbacoa, la carne se va asando paulatinamente para que el calor penetre igual por todos lados.",0.864484429359436
787,la carne es cortada a lo largo con un cuchillo de gran tamaño y es servido con pan de pita o sino envuelto en una tortilla.,la carne se corta a lo largo con un cuchillo de gran longitud y se sirve acompañado con pan de pita o envuelto en una tortilla.,0.8686095476150513
788,"shish significa seis en persa, se sirve con arroz y otros tipos de guarniciones y es muy conocido en estados unidos","el shish significa ""seis"" en persa y es bastante reconocido en estados unidos; suele servirse con arroz y otras guarniciones.",0.8722230195999146
789,"la siguiente especie kebab consiste en un tronco, que a diferencia del anterior se desprende en láminas de carne de distintos animales, la cual es marinada y el resultado se asemeja a un bollo.","el otro tipo de kebab consiste en un tronco, el cual es elaborado con alternaciones de carne picada y marinada en forma de bollitos y láminas de carne.",0.8729026913642883
790,el nombre de esta variedad se debe a que se colocan seis bloques de carne en una varilla. comúnmente se sirve en un plato.,"en esta variedad, se ponen seis bloques de carne en una varilla, de ahí el nombre. es común servirlo en un plato.",0.8769232034683228
791,"en el caso de usar pinchos de madera, los cubitos de carne deberán ser de menor tamaño. al servir, se acompañan de pan “pide”, un pan plano turco.","en los palillos de madera, los pedacitos de carne son más pequeños. este plato se come acompañado del pan plano turco ""pide"".",0.8782536387443542
792,"el calor del horno va penetrando lentamente la carne, cual parrilla, y cocina todos lados por igual.","la fuente de calor actúa como si fuera una parrilla o barbacoa, la carne se va asando paulatinamente para que el calor penetre igual por todos lados.",0.879640519618988
793,"se llama döner y se traduce como “que da vueltas”, que se refiere a cómo se cocina una combinación de carne sazonada con forma de cono.","se denomina döner y significa ""que da vueltas"", lo que hace referencia a la forma de cocinar una mezcla de carne sazonada con forma de cono.",0.8808388710021973
794,hoy en día se consume todos los días en todos los hogares iraníes.,actualmente se consume a diario en todos los hogares iraníes.,0.8873187899589539
795,existe un platillo llamado shish cuyo significado es “seis” en persa el cual es muy aceptado en estados unidos; con frecuencia se sirve con arroz y otras guarniciones.,"el shish significa ""seis"" en persa y es bastante reconocido en estados unidos; suele servirse con arroz y otras guarniciones.",0.8893163204193115
