,Oración 1,Oración 2,Similitud
996,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.",a pesar de la aventura y las delicias  muchos cocineros consideran a la gastronomía molecular no tanto como una revolución si no más que nada una moda pasajera.,0.6098223328590393
997,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","uno de los platillos que figura en el menú es el festival de alcachofa ahumada, preparada con distintos tactos de alcachofa servida junto a microensalada y queso parmesano cubierto de oro de 24 qte. servido en un plato hondo repleto de humo de nogal.",0.6099932193756104
998,"aunque sous vide es clasificado como técnica de cocina molecular, el método es muy simple y, como con la tradicional, lo importante es el tiempo y la temperatura.","los principios elementales de higiene deben ser respetados, incluso lavarse las manos antes de tocarla.",0.6100119352340698
999,los sabores más delicados pueden preservarse con un poco de ciencia.,"sin embargo, vale la pena cuestionar qué tanto de su influencia culinaria va a persistir.",0.6100600361824036
1000,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.",para unos es llamativa la parte histriónica de la cocina molecular.,0.6101135015487671
1001,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",siempre se deben respetar el lavado de manos y los principios básicos antes de tocar cualquier alimento.,0.6101523041725159
1002,"la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.","a pesar de esto, uno se puede preguntar si con el paso del tiempo seguirá teniendo influencia culinaria.",0.6101603507995605
1003,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","aunque el método del baño en agua fue considerado un fraude por los chefs, recientemente se ha popularizado e incluso se comienza a utilizar en las casas.",0.610163152217865
1004,son empleadas normalmente para describir el estudio de cómo los alimentos cambian cuando se cocinan.,"si un trozo de carne es malo, este será malo sin importar que sea cocinado con una técnica segura como el sous de vide.",0.6101778149604797
1005,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.","los principios elementales de higiene deben ser respetados, incluso lavarse las manos antes de tocarla.",0.6102632284164429
1006,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.",en su menú hay especialidades como el festival de alcachofa ahumada instantánea realizada con diferentes texturas de alcachofa y servida con una microensalada y queso parmesano espolvoreado con oro de 24 quilates  en un tazón de saturno lleno con humo de nogal.,0.610335111618042
1007,"si bien algunas técnicas de cocina molecular, como la instilación al vacío y la centrifugación requieren una fuerte inversión e instrumentos especializados, también le han ayudado a los expertos a descubrir cosas como las temperaturas ideales en la cual cocinar nuestra comida favorita.","hoy en día, cuando comes en un restaurante, deseas ser sorprendido, reírte un momento y eso es parte del encanto de comer fuera de casa. me parece que ese es el cambio.",0.6103637218475342
1008,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.","sous vide es una forma súper segura de cocinar, pero un pedazo de carne preparado de manera errónea será malo sin importar cómo se cocine.",0.6106389760971069
1009,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.",realmente la cocina molecular o gastronomía molecular es usada con mayor frecuencia en ámbitos de medios que en hostelería.,0.6106482148170471
1010,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.",basta una pizca de ciencia para conservar los más sutiles sabores.,0.6107484698295593
1011,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","por ejemplo, a través de la destilación al vacío, se puede extraer el sutil aroma de los pétalos de rosa.",0.6107842326164246
1012,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.","el festival de alcachofa ahumada instantánea  es una de las especialidades del menú, compuesto por alcachofa, con microensalada y queso parmesano espolvoreado con oro de 24 quilates como complemento, sobre un plato de saturno lleno con humo de nogal.",0.6107946038246155
1013,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.",un nuevo método empleado en los restaurantes experimentales es la congelación con deshidratación cuyo propósito es maximizar la textura y el sabor en cada mordisco.,0.6107969880104065
1014,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.",un nuevo método empleado en los restaurantes experimentales es la congelación con deshidratación cuyo propósito es maximizar la textura y el sabor en cada mordisco.,0.6107969880104065
1015,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","como sea que se le llame, la cocina científicamente avanzada le ha permitido a los maestros de la culinaria presentar platillos divertidos y sorprendentes y confeccionar delicias que antes eran difíciles de lograr.",0.6108355522155762
1016,expresiones como cocina molecular o gastronomía molecular son más populares en los medios que en la hostelería.,"sin embargo, vale la pena cuestionar qué tanto de su influencia culinaria va a persistir.",0.6108423471450806
1017,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.",uno de las nuevas técnicas que aumenta el sabor y la textura en cada mordida es la congelación con deshidratación. esta es utilizada en restaurantes experimentales.,0.6108707785606384
1018,"a pesar de que la técnica del baño en agua alguna vez fue considerada por los chefs como un engaño, hoy en día es de uso tan generalizado que está llegando a los hogares.",nombres como “gastronomía (o cocina) molecular” son divulgados mayormente en televisión y revistas que en el ámbito hotelero.,0.6110562086105347
1019,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","los principios de higiene básicos, como lavarse las manos antes de ponerse en contacto con la comida, siempre deben respetarse.",0.6110751628875732
1020,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","con cierta cantidad de ciencia, es posible conservar los gustos más finos.",0.6112232804298401
1021,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.","si bien la práctica del baño en agua ha sido estimada por algunos cocineros como fraudulenta, en la actualidad su uso mayoritario ha permeado en los hogares.",0.6112574338912964
1022,"los principios básicos de higiene deben respetarse, incluido lavarse las manos antes de tocarla.",para algunas personas no sólo les atrae la parte químico-científica sino también lo teatral de la cocina molecular.,0.611276388168335
1023,"la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.",los sabores más sutiles se pueden mantener empleando algo de ciencia.,0.6115391850471497
1024,"la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.",suelen utilizarse para referirse al estudio de los alimentos y sus cambios al ser cocinados.,0.6115444898605347
1025,"a pesar de la aventura y las delicias, varios cocineros consideran a la gastronomía molecular no tanto como una revolución sino más bien una moda pasajera.","hoy en día, cuando comes en un restaurante, deseas ser sorprendido, reírte un momento y eso es parte del encanto de comer fuera de casa. me parece que ese es el cambio.",0.6115728616714478
1026,"el sutil aroma de los pétalos de rosa, por ejemplo, puede ser extraído con la destilación al vacío.","muchos creen que la gastronomía molecular no es más que una moda y no una revolución, aunque haya traído comida deliciosa.",0.6116266846656799
